run_id,record_index,t_hours,xmeas.a_feed_kscmh,xmeas.d_feed_kg_hr,xmeas.e_feed_kg_hr,xmeas.a_and_c_feed_kscmh,xmeas.recycle_flow_kscmh,xmeas.reactor_feed_rate_kscmh,xmeas.reactor_pressure_kpa,xmeas.reactor_level_pct,xmeas.reactor_temperature_c,xmeas.purge_rate_kscmh,xmeas.product_sep_temp_c,xmeas.product_sep_level_pct,xmeas.separator_pressure_kpa,xmeas.separator_underflow_m3_hr,xmeas.stripper_level_pct,xmeas.stripper_pressure_kpa,xmeas.stripper_underflow_m3_hr,xmeas.stripper_temperature_c,xmeas.stripper_steam_flow_kg_hr,xmeas.compressor_work_kw,xmeas.reactor_cw_outlet_temp_c,xmeas.separator_cw_outlet_temp_c,xmeas.reactor_feed_a_mol_pct,xmeas.reactor_feed_b_mol_pct,xmeas.reactor_feed_c_mol_pct,xmeas.reactor_feed_d_mol_pct,xmeas.reactor_feed_e_mol_pct,xmeas.reactor_feed_f_mol_pct,xmeas.purge_a_mol_pct,xmeas.purge_b_mol_pct,xmeas.purge_c_mol_pct,xmeas.purge_d_mol_pct,xmeas.purge_e_mol_pct,xmeas.purge_f_mol_pct,xmeas.purge_g_mol_pct,xmeas.purge_h_mol_pct,xmeas.product_d_mol_pct,xmeas.product_e_mol_pct,xmeas.product_f_mol_pct,xmeas.product_g_mol_pct,xmeas.product_h_mol_pct,xmv.d_feed_flow_valve_pct,xmv.e_feed_flow_valve_pct,xmv.a_feed_flow_valve_pct,xmv.a_and_c_feed_flow_valve_pct,xmv.compressor_recycle_valve_pct,xmv.purge_valve_pct,xmv.separator_liquid_flow_valve_pct,xmv.stripper_liquid_flow_valve_pct,xmv.stripper_steam_valve_pct,xmv.reactor_cw_flow_valve_pct,xmv.condenser_cw_flow_valve_pct,xmv.agitator_speed_pct,idv.idv_1,idv.idv_2,idv.idv_3,idv.idv_4,idv.idv_5,idv.idv_6,idv.idv_7,idv.idv_8,idv.idv_9,idv.idv_10,idv.idv_11,idv.idv_12,idv.idv_13,idv.idv_14,idv.idv_15,idv.idv_16,idv.idv_17,idv.idv_18,idv.idv_19,idv.idv_20,synthetic.methane_ppm,synthetic.vibration_mm_s,synthetic.valve_health_pct,synthetic.is_stub
25bc8ebb-33b7-4980-a341-c025ea425b31,156,7.850000000001133,0.23175785392651985,3677.897355548098,4582.442758658633,9.117755174447042,26.79520741071276,42.07151336104745,2744.4977574022196,77.93090873530302,120.40093843715779,0.3025530235747025,79.3219401436426,50.34831799987568,2674.606878168389,23.839414097587113,51.251351256144886,3138.835225898772,23.971677506253023,64.94717018466199,216.49180618059458,341.69722296914216,94.83275007582249,72.9786063747089,32.075597682056255,8.842056595973675,27.600791471430114,6.815668771356188,18.35851546749198,1.5703694607268845,32.13620991511711,13.861183517786278,26.106094577750238,1.144730342736536,17.57138628246245,2.1831102168813774,4.555772373668751,2.1399687767416493,0.02270698258609596,0.8139487023311275,0.10001462913542308,53.4502858058228,43.767760218821294,63.48778495503706,54.593605269910825,22.624053432733575,59.38385294962895,23.83044814005999,35.70890192576847,37.36185829300497,45.07769006059157,44.09801219303758,40.477594672242596,18.15742147130347,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,157,7.900000000001141,0.23074357290913272,3676.7565094122237,4615.860074530431,8.829054421838752,27.039653249758118,42.14660614113208,2740.920985850858,77.86716993082689,120.40604530841311,0.3051282823750291,79.55939467225667,50.5648742747433,2670.617514146084,25.01956136570322,48.79118179115942,3135.9593953717126,22.11840606164151,65.0321731270581,218.936587784452,340.57114246952733,94.6760399810642,72.93975886855146,32.075597682056255,8.842056595973675,27.600791471430114,6.815668771356188,18.35851546749198,1.5703694607268845,32.13620991511711,13.861183517786278,26.106094577750238,1.144730342736536,17.57138628246245,2.1831102168813774,4.555772373668751,2.1399687767416493,0.02270698258609596,0.8139487023311275,0.10001462913542308,53.4502858058228,43.767760218821294,63.7919900204807,54.77672852152607,22.481281814985678,57.812916275197004,23.335211678827545,35.44776247212084,40.8026786397077,50.230766754224085,43.978401693484784,40.894916329221765,21.501713059928896,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,158,7.950000000001149,0.2133556426285043,3701.7640545861373,4644.806522490646,8.858397501196983,27.10793169054784,41.81452074708508,2735.775060675654,78.04465375943111,120.40127579343925,0.31585852506116896,79.766387388022,49.804136677356645,2665.127523209287,23.92047971467643,50.39034847647466,3130.636501087143,22.85914570602574,65.1597634339416,218.07770087383778,339.4369746184266,94.71036074301678,73.05313717323675,31.481742818960203,8.893649382186968,27.394799135861813,6.957577081248427,18.444431330088268,1.599109447545591,32.133121853409065,13.891423096441851,26.2102942141378,1.2566398586641863,18.224181701813208,2.2448534460871463,4.6851638038266366,2.20900454229926,0.02270698258609596,0.8139487023311275,0.10001462913542308,53.4502858058228,43.767760218821294,63.758359962296105,55.00646854418498,20.396813138704537,58.53123985154196,23.03079459879159,37.71703515165989,33.63297824526744,45.37000565230279,43.73748238157737,41.198425418820186,20.216803066613625,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,159,8.000000000001156,0.20898960693869567,3687.4348627239237,4570.508105276925,8.88657736442965,26.636723364593557,41.942684068201515,2728.625002756582,78.09678481302068,120.4040654169525,0.31763351792780625,79.7601595208477,48.17182079213103,2657.217662714392,24.025464074501603,49.29671548465119,3125.439094059539,21.60104240486061,65.22774287677886,216.0522023658408,338.67962937937847,94.7683977538108,72.17154294347172,31.481742818960203,8.893649382186968,27.394799135861813,6.957577081248427,18.444431330088268,1.599109447545591,32.133121853409065,13.891423096441851,26.2102942141378,1.2566398586641863,18.224181701813208,2.2448534460871463,4.6851638038266366,2.20900454229926,0.02270698258609596,0.8139487023311275,0.10001462913542308,53.4502858058228,43.767760218821294,63.81496162483413,55.22504141123068,20.770620671650175,59.71398633330286,22.462265175555302,38.07732384860147,37.86609432292974,45.51582207455328,43.9653542635299,40.95275063211603,22.888113997049516,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,160,8.050000000001004,0.27218731021396353,3672.5180676156465,4593.696865254848,8.90961075650056,26.90553649296934,41.95185304154942,2722.197325291348,78.08838895306259,120.37436476214259,0.32019770234935474,79.76806263560019,49.65359340201807,2650.789714342478,24.56375517483693,49.579798001114185,3120.2650437505736,21.04407703856726,65.27177408454338,216.16799824598706,337.5169032492955,94.89787142270738,72.01735336441492,31.32832461640706,8.875852864082331,27.74714430403902,7.055629234520585,18.809770763101305,1.6605279919624016,31.463990901211844,13.73318771681891,25.920062226494505,1.3956452884623571,18.217117397167407,2.2098478306621328,4.694584929232208,2.1892113122256585,0.024280254194281533,0.8404869013344984,0.10231605633781005,53.90127427586658,43.6273860853675,63.25756722499474,55.30292377969728,26.79167684435386,59.74425871663492,22.094901213326292,38.67295149304091,37.86092395532835,42.666249622241025,43.444194111996694,40.51519305029376,24.559263501871403,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,161,8.100000000000852,0.2706228586095489,3601.7996839095476,4616.899672320919,8.995079388978985,26.687304297991915,42.1986462246459,2716.279834822972,77.44007670061748,120.40682578779158,0.3208359506855182,79.74653560276563,50.39551518029879,2644.3225486127076,26.12679356825454,51.76728643931559,3115.7149152960665,23.04437194091726,65.27020388742345,212.2676078224742,336.0957587245764,95.03657815147008,71.72595501521886,31.32832461640706,8.875852864082331,27.74714430403902,7.055629234520585,18.809770763101305,1.6605279919624016,31.463990901211844,13.73318771681891,25.920062226494505,1.3956452884623571,18.217117397167407,2.2098478306621328,4.694584929232208,2.1892113122256585,0.024280254194281533,0.8404869013344984,0.10231605633781005,53.90127427586658,43.6273860853675,62.597716688388054,55.1167583906812,26.888417145457502,54.994412680057565,21.859870931593257,38.536138636542354,37.88272247584203,43.31203885443532,43.442200537467876,40.80518135017953,20.651748357164813,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,162,8.1500000000007,0.29490264427605967,3615.5442408964927,4525.9853758663685,8.837763309915688,26.672347988377677,42.414204972408875,2711.958109538713,77.43355382493257,120.3401165731829,0.3032466107052166,79.82596995630549,50.81084819340013,2640.12144758473,23.841591856833617,50.89133463431571,3111.598438536192,23.42450406057158,65.24107448925017,214.19985824058608,335.40300046930446,95.06108263591959,72.06743735204721,31.1769435072462,9.07541421959976,27.540013492292545,7.071055582760409,18.489728830736176,1.6510747021096013,31.693824850183848,13.81086921025766,25.855885330795395,1.1778492682669401,18.37281737524867,2.1703189604742175,4.835233962820909,2.1652645280069005,0.024280254194281533,0.8404869013344984,0.10231605633781005,53.90127427586658,43.6273860853675,62.97988658310367,55.527996649368276,28.99616211531372,58.73967008135181,21.551753634202086,36.342437796268634,39.074954003276666,47.33776033805746,43.2493810270246,39.37337868287504,18.858190653445245,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,163,8.200000000000548,0.29544554590606975,3644.8634197992474,4517.9871205620175,8.77894473982009,26.970356897420555,41.8561934229783,2712.121481566771,78.46069556945778,120.39356902796229,0.3020279258685256,80.35302395911106,50.79864411338878,2640.6790549542916,23.95156591433606,48.53913041777186,3110.917398633439,21.16667446703192,65.33859378696248,211.54418631745875,334.57351606567363,95.12397652068957,72.27372446665422,31.1769435072462,9.07541421959976,27.540013492292545,7.071055582760409,18.489728830736176,1.6510747021096013,31.693824850183848,13.81086921025766,25.855885330795395,1.1778492682669401,18.37281737524867,2.1703189604742175,4.835233962820909,2.1652645280069005,0.024280254194281533,0.8404869013344984,0.10231605633781005,53.90127427586658,43.6273860853675,62.43041730035271,54.5966165339942,29.051806171748076,56.75669945389591,21.789590378819277,36.33627137530584,37.15914762058548,47.128673177591644,43.08852375866612,39.92242555276353,23.254151872035273,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,164,8.250000000000396,0.3207668202511227,3674.2677934887024,4600.929795053483,8.811098875154716,26.93354129672449,41.80726163293315,2709.4683424665664,77.28508604747536,120.36926523544516,0.3080185688659206,80.67480896581965,49.501268792776024,2637.722818489936,27.04843314785673,50.11488825484509,3110.786063050025,21.87105459454536,65.47231009076175,211.60522271153044,333.9706549166535,95.02436573762303,72.13494707066783,30.98399554372577,8.736427875037515,26.909903440227996,6.871865409402725,18.76098659602358,1.6549781703904258,31.780403615895118,13.849491865003264,25.619816022386225,1.2675203628781604,18.80488863919025,2.2543149110561993,4.6994034695301705,2.242919967958067,0.024280254194281533,0.8404869013344984,0.10231605633781005,53.90127427586658,43.6273860853675,62.629310938192944,54.44987183374065,31.34870175247893,55.42185170569095,20.998887110369946,37.38091171937043,38.50546548724824,42.174162585252745,43.10687140513635,39.700691620566246,22.89559807041586,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,165,8.300000000000244,0.3213618109468889,3637.8438417564817,4623.50210925872,8.638976457957721,26.933497975654106,42.03271900320616,2704.624685789864,77.18735877964288,120.40027490468847,0.3084022366741186,80.71886731073343,48.71003476415547,2632.0119671564603,25.411804671599377,50.26237085458354,3107.5324621595246,22.527948085621478,65.64220148341326,209.80381170922715,332.2447746825905,95.1814195507806,71.82833222158838,30.98399554372577,8.736427875037515,26.909903440227996,6.871865409402725,18.76098659602358,1.6549781703904258,31.780403615895118,13.849491865003264,25.619816022386225,1.2675203628781604,18.80488863919025,2.2543149110561993,4.6994034695301705,2.242919967958067,0.0233888596244927,0.8639539940848195,0.08516117235961415,53.39477560472453,43.90552407427394,62.15657144322399,55.228174384403246,31.17232107803716,58.13902592714015,20.83994981396861,37.95356375202779,35.42108670263298,47.15241219544094,43.11130095525208,40.25359728578379,21.427489545514426,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,166,8.350000000000092,0.34953249325789487,3666.0502952436195,4568.201757855432,8.779420808614244,26.691434809063225,42.23646159443146,2698.940340857118,77.65183704250262,120.38954156887219,0.3135555097787747,80.70357983325668,50.28663286024282,2625.7617470349946,25.130834153565775,51.52355528867908,3104.204936686794,22.120030538266548,65.7158880322704,209.66489373263272,330.99011341836183,95.1641025556912,71.34255189958704,31.10491053052709,9.067487977721633,26.662490402076887,6.9410493079648985,19.176250446229655,1.651950320074849,31.658997954873485,13.922372375154936,25.13973251483124,1.297771970672041,19.165290466994954,2.261333917439405,4.769360336341841,2.266916858014621,0.0233888596244927,0.8639539940848195,0.08516117235961415,53.39477560472453,43.90552407427394,63.295168889165296,54.8075989681946,34.38417396711875,55.77114849147757,20.149088969476278,38.21229618236709,40.159190020779334,45.522101788249564,43.52932096119498,39.64365015433297,22.531718251166513,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,167,8.39999999999994,0.3488421709855693,3659.2410233315773,4586.205186962316,8.732800068829931,27.079342027467803,41.81200474667108,2692.1094096484885,76.15051932203544,120.38339648194072,0.3088871488772759,80.75803943900968,50.64830509702183,2618.7850802420157,26.138292799765857,50.54712473118921,3098.472043673501,22.843003996590937,65.77502484999921,210.54087541061338,330.0952637239034,95.06633426530848,70.987429167912,31.10491053052709,9.067487977721633,26.662490402076887,6.9410493079648985,19.176250446229655,1.651950320074849,31.658997954873485,13.922372375154936,25.13973251483124,1.297771970672041,19.165290466994954,2.261333917439405,4.769360336341841,2.266916858014621,0.0233888596244927,0.8639539940848195,0.08516117235961415,53.39477560472453,43.90552407427394,63.15413869935746,54.31789760441117,34.47858974148569,55.937344804597934,19.81119518300285,38.402845287327416,38.994918686521366,44.602937356305944,43.52529157053679,40.13872476965682,20.47671909291121,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,168,8.449999999999788,0.35021835580979044,3622.7805710563443,4530.509813753383,8.669848816062443,26.923800402455104,41.916135003759436,2688.165695529625,77.1133069512706,120.40490716933279,0.3189927416861562,81.0106309724055,49.383979668386225,2615.790966063607,26.4689655554752,48.25833704432388,3092.4090882148453,23.680071250349926,65.84096595459741,210.3561332520991,329.8630239230822,95.09985428859673,71.03866134512305,30.636626341645194,9.147435510682426,26.937900222750287,6.942352164634182,19.327611580927748,1.6653682188024908,31.6462927290838,13.813964778100187,24.833454292726792,1.4536645913424167,19.284784266547383,2.2426158283300954,4.948028499980328,2.259721633993911,0.0233888596244927,0.8639539940848195,0.08516117235961415,53.39477560472453,43.90552407427394,63.152746971720546,53.93440185002997,34.64243631679699,56.76978290941958,20.38969265713817,39.567041709429816,40.24460446389829,48.009016127336835,43.40782176888437,39.61214441490147,19.349634786051702,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,169,8.499999999999636,0.34987133250456715,3672.54176404822,4530.389187770024,8.62961312095639,26.79359773360536,41.735896656287906,2683.8827867517757,77.86168790490784,120.41166464516283,0.3186890761420826,81.39261964909298,49.55717099967601,2610.904833801998,23.14913842110084,50.42474328467236,3090.009512462265,22.444123943396974,65.97043176351397,208.91310936393936,328.3925056771119,95.09515141365135,71.20077582045717,30.636626341645194,9.147435510682426,26.937900222750287,6.942352164634182,19.327611580927748,1.6653682188024908,31.6462927290838,13.813964778100187,24.833454292726792,1.4536645913424167,19.284784266547383,2.2426158283300954,4.948028499980328,2.259721633993911,0.0233888596244927,0.8639539940848195,0.08516117235961415,53.39477560472453,43.90552407427394,62.888521847972726,54.27817505349931,34.4627113333163,55.240662458449854,19.47552090105035,39.474770031131264,33.875814470069656,48.203235522675435,43.26949471633342,40.53175742828587,21.831806193320986,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,170,8.549999999999484,0.4077105039825512,3689.768012878534,4476.279163811226,8.678295624848051,26.98584305931133,41.67128784481201,2677.720480486204,76.86516920875593,120.4170399359516,0.3083238568253375,81.42894249047247,50.087171061928316,2604.3961307070986,25.21993709089025,50.39128703543559,3085.254203711647,21.797165166103085,66.1325988130039,209.98969391227766,327.13536719028207,95.18614604956072,70.56125799548397,30.92915679981842,9.391319633424184,25.795935484036665,6.980653618722312,19.458702678895737,1.6167853190445518,31.12457094460065,14.058809997296061,24.033410106698398,1.2540804002173085,19.514528030189332,2.2312678533872137,4.991048202364937,2.2364615910129775,0.02637755856613279,0.9038634524983041,0.10128078170044719,53.55719010047862,44.03991589925771,63.25403791548275,54.29292296863065,40.2989623384926,56.30076612047187,19.143527972194313,37.78935846986847,33.69794276593416,44.55493218636827,44.181618266486105,39.50625903176947,23.8130117299901,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,171,8.599999999999332,0.4104604701694212,3679.8685570591797,4482.431612091964,8.652039537181734,27.066458305072953,41.829484234820825,2669.840336377438,77.15635127604887,120.38513389654165,0.304854421562528,81.34275666368112,51.18396213545052,2596.0222709472127,26.495825361898575,48.63983294509886,3079.448058909295,23.57329206035584,66.23093125950265,208.44986887638365,326.0576236302434,95.16845405893582,70.38886447749643,30.92915679981842,9.391319633424184,25.795935484036665,6.980653618722312,19.458702678895737,1.6167853190445518,31.12457094460065,14.058809997296061,24.033410106698398,1.2540804002173085,19.514528030189332,2.2312678533872137,4.991048202364937,2.2364615910129775,0.02637755856613279,0.9038634524983041,0.10128078170044719,53.55719010047862,44.03991589925771,63.41941269794598,53.80244171806117,40.333816014805016,54.952477488806004,18.792364771452537,38.1753747202873,38.84692630643177,45.27142028643369,44.24760270601033,39.68794171207161,19.813877211027563,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,172,8.64999999999918,0.39509166531445006,3618.077459707641,4492.054838050716,8.674998509807205,26.89468775885608,41.95894902865868,2664.74274492089,77.60097832064369,120.39075849987495,0.3333366092671662,81.55291065626918,49.91651371246601,2590.384582007248,24.60942021636022,49.05960887495006,3073.7240343770004,22.502777826485886,66.32392547521557,210.0432412900416,325.3821044397943,95.31062555677566,70.19780254806452,30.620163640760445,9.132109097703253,26.050483991863292,7.060813244789529,20.00085230495494,1.687890433383517,31.189587275230934,13.953896986958465,23.8348609409521,1.0704755453582055,20.496219756437384,2.2683383701620503,5.077248096508996,2.3685405651125,0.02637755856613279,0.9038634524983041,0.10128078170044719,53.55719010047862,44.03991589925771,62.3071898571234,53.99028007624299,38.94487132055833,56.69663060437957,18.41924551900071,41.66630948552003,35.321244554343565,45.95473675882772,44.561042446626104,38.930206820085374,20.99486454829427,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,173,8.699999999999028,0.3948849482310813,3653.7804846972303,4503.09982827892,8.708436057050099,27.049754584478286,41.89049615177599,2657.1318258818646,77.69627011300102,120.3836740112334,0.3353255392917218,81.62173561781103,49.017108127553435,2583.850891931982,25.07985792245018,50.47627368515708,3068.5113768575234,22.359511064695315,66.41428864563335,211.23465644537887,323.85850281995084,95.35675089163489,70.15283231180447,30.620163640760445,9.132109097703253,26.050483991863292,7.060813244789529,20.00085230495494,1.687890433383517,31.189587275230934,13.953896986958465,23.8348609409521,1.0704755453582055,20.496219756437384,2.2683383701620503,5.077248096508996,2.3685405651125,0.02637755856613279,0.9038634524983041,0.10128078170044719,53.55719010047862,44.03991589925771,63.04128122601745,53.10414948983354,39.152767842240486,56.58969765482793,17.99721134164377,41.55423691815678,35.46228314623683,51.02867983605335,44.93322615092806,38.75602115208499,21.479102665216132,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,174,8.749999999998876,0.4394767139853665,3625.3360959103375,4437.204346057122,8.68814378735886,26.92719973443463,42.038890663240856,2655.056614347396,77.66997972609623,120.41249277158332,0.3244963775948007,82.00953781717423,50.741175783512304,2580.277235639278,26.20356492883211,49.83774981002812,3064.9835943015264,22.17476280248288,66.56247751906261,210.7201061637103,323.7777309994271,95.3910544388896,70.33547898000546,30.947354491186537,9.057763761360212,25.592256031309343,7.041921504385263,20.47772483164442,1.698943480545351,31.07456777394251,14.154982650643408,23.141984037812144,1.4167369010944606,20.551587008382988,2.3341625920206486,5.184088561760685,2.29886930392072,0.02637755856613279,0.9038634524983041,0.10128078170044719,53.55719010047862,44.03991589925771,62.19543533839104,53.09155699390299,43.441366811588395,54.898032449802805,17.912829879113,40.37951847737315,40.077315632395695,45.421691497473134,44.96512679030528,39.85659083714119,22.588147661009444,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,175,8.799999999998724,0.4389195481287386,3592.9034911492577,4402.029292350039,8.613095114717094,26.964630754131125,41.65769619034279,2651.406439870231,76.97961070234633,120.39408839415952,0.3221022750744628,82.29670594007997,48.73734072566238,2576.4503897369896,25.42298183797218,49.00535212509775,3062.700786030702,21.225098656991946,66.76527278770668,214.2389809814976,322.4756017734102,95.43752933986454,70.17177057990153,30.947354491186537,9.057763761360212,25.592256031309343,7.041921504385263,20.47772483164442,1.698943480545351,31.07456777394251,14.154982650643408,23.141984037812144,1.4167369010944606,20.551587008382988,2.3341625920206486,5.184088561760685,2.29886930392072,0.0066615245176882484,0.9138253951293316,0.09933868589675379,53.842629641799995,44.40004712595874,62.78025453687432,53.05932616819351,43.11769590358248,56.39086508635641,17.782934878564784,40.51615912853847,41.89981266043408,44.49722415540965,46.22242610462712,39.02781161908666,25.246580068466624,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,176,8.849999999998571,0.42162562834577866,3601.4100140378673,4365.857766334008,8.443536963131283,26.629439981640406,41.30319424780984,2645.6419027234647,76.97797434685171,120.41271030424001,0.34489311481758683,82.48443347715747,51.02104398641699,2570.6338109106373,25.176723623214986,50.04458203996727,3057.0436422920084,22.144506265165095,66.94944934512644,214.91300531135028,321.9333479308392,95.39114663672315,69.9735544755568,30.554114121823176,9.23397196060612,25.74288807245731,7.093495876312645,20.286491155019313,1.7149407753137687,30.90552134833243,14.075924010547064,22.90257920363178,1.4200313506421522,20.407146604860838,2.306546092903695,5.138088784356766,2.4072686137168695,0.0066615245176882484,0.9138253951293316,0.09933868589675379,53.842629641799995,44.40004712595874,61.834097723998774,52.71444314631991,41.694057498512976,57.31031606943257,17.612611724892368,43.34856528974269,37.76249192844841,47.03423592382803,46.350572008754355,39.59099209394948,23.023707884699107,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,177,8.89999999999842,0.42335889002597066,3646.1334275565173,4372.193078649884,8.528226289701367,26.580047147052895,41.888794787381975,2638.9155557757367,77.77874180087589,120.35167637105398,0.3417787343167941,82.59641379447898,50.516285981947895,2564.095546200116,23.000391487971505,49.779019889497576,3051.5084029208097,21.32093205878832,67.1503511517148,218.6756799960073,321.13561100361363,95.48203313508554,69.59665368726388,30.554114121823176,9.23397196060612,25.74288807245731,7.093495876312645,20.286491155019313,1.7149407753137687,30.90552134833243,14.075924010547064,22.90257920363178,1.4200313506421522,20.407146604860838,2.306546092903695,5.138088784356766,2.4072686137168695,0.0066615245176882484,0.9138253951293316,0.09933868589675379,53.842629641799995,44.40004712595874,62.47989166928883,52.22174609615862,41.654999342596625,56.26079845287067,17.192298468312025,43.72351067083091,31.735725135296857,49.3036122011198,47.213618003105495,38.91129628987061,24.804946406074894,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,178,8.949999999998267,0.47492469665801806,3586.561972560643,4346.957624537556,8.468616128302745,26.8385453506322,42.057725925629846,2634.3979147606087,77.01489956902263,120.39880410983633,0.33541788243717807,82.6524368976968,49.9454049745331,2559.016056682991,23.02255381364961,49.72174372830302,3046.738038025831,22.33334388183329,67.32924195437852,219.1122944669341,320.68453003592106,95.53466273584093,69.15140686481789,30.675124755109596,9.308641976534586,25.32409956493038,6.98937975856491,20.841337547427358,1.7366626975520825,30.209811630104525,14.185396961321585,22.599314958030053,1.406736288414673,21.425150856371893,2.328199943379043,5.157851816112033,2.4706990899484245,0.0066615245176882484,0.9138253951293316,0.09933868589675379,53.842629641799995,44.40004712595874,62.59289917850989,52.17161856748764,46.84335848146553,57.54975722274784,16.80968748431226,42.470504416041315,39.51304972425907,43.154796595626486,47.59367287427637,39.880388799680524,22.468427656368604,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
25bc8ebb-33b7-4980-a341-c025ea425b31,179,8.999999999998115,0.47564660651197443,3598.655773549655,4349.1147718851735,8.613206010824253,26.664994414378988,42.053799693612596,2628.533895947422,78.00947097271232,120.39165889596369,0.33821398174772027,82.73194341486231,50.92608565586101,2553.8062478385305,25.87602725063327,50.589817351642694,3042.479941662886,22.71071222606742,67.47368646587005,221.67160448121865,319.73264132833475,95.54292433555527,69.07895262753425,30.675124755109596,9.308641976534586,25.32409956493038,6.98937975856491,20.841337547427358,1.7366626975520825,30.209811630104525,14.185396961321585,22.599314958030053,1.406736288414673,21.425150856371893,2.328199943379043,5.157851816112033,2.4706990899484245,0.0066615245176882484,0.9138253951293316,0.09933868589675379,53.842629641799995,44.40004712595874,62.32536352151847,52.72851851391953,46.94877317808712,54.587359901775756,17.06804022035725,42.557319627372166,35.28149624475385,43.290909112340586,48.18516648950989,38.189317342723854,21.987880788905972,50.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.0,0.8,100.0,True
